51007,35.50%, 32.13%, 67.63%, 0.24%
51009,74.82%, 12.44%, 87.26%, 0.30%
51011,68.16%, 15.77%, 83.93%, 0.29%
51013,10.90%, 44.26%, 55.16%, 0.58%
51015,22.04%, 38.74%, 60.78%, 0.48%
51017,8.86%, 45.31%, 54.17%, 0.52%
51019,52.22%, 23.68%, 75.90%, 0.42%
51021,4.14%, 47.83%, 51.97%, 0.21%
51023,10.07%, 44.80%, 54.87%, 0.33%
51025,77.20%, 11.26%, 88.46%, 0.27%
51027,32.82%, 33.55%, 66.37%, 0.08%
51029,48.09%, 25.73%, 73.82%, 0.45%
51031,67.47%, 16.18%, 83.65%, 0.18%
51033,57.43%, 21.08%, 78.51%, 0.41%
51035,8.54%, 54.19%, 45.66%, 0.15%
51036,44.24%, 27.88%, 72.12%,-
51037,70.66%, 14.58%, 85.24%, 0.17%
51041,58.08%, 20.63%, 78.71%, 0.66%
51043,51.45%, 24.13%, 75.58%, 0.29%
51045,37.30%, 31.24%, 68.55%, 0.21%
51047,35.06%, 32.27%, 67.34%, 0.39%
51049,42.75%, 28.09%, 70.84%, 1.07%
51051,17.64%, 41.10%, 58.74%, 0.16%
51053,61.79%, 18.86%, 80.64%, 0.50%
51057,58.01%, 20.92%, 78.93%, 0.14%
51059,15.76%, 41.89%, 57.65%, 0.46%
51061,42.40%, 28.67%, 71.07%, 0.27%
51063,34.01%, 66.94%, 32.93%, 0.14%
51065,41.17%, 29.35%, 70.52%, 0.12%
51067,37.47%, 31.17%, 68.63%, 0.20%
51069,35.66%, 32.13%, 67.79%, 0.08%
51071,25.22%, 37.32%, 62.54%, 0.15%
51073,58.98%, 20.42%, 79.41%, 0.17%
51075,63.75%, 17.93%, 81.67%, 0.40%
51077,1.86%, 50.78%, 48.91%, 0.31%
51079,12.56%, 43.72%, 56.28%,-
51081,69.17%, 15.22%, 84.38%, 0.40%
51083,80.19%, 9.75%, 89.94%, 0.31%
51085,57.18%, 21.18%, 78.36%, 0.47%
51087,32.98%, 33.27%, 66.25%, 0.48%
51089,57.94%, 20.79%, 78.73%, 0.48%
51091,6.68%, 53.13%, 46.45%, 0.42%
51093,69.09%, 15.45%, 84.55%,-
51095,35.24%, 32.16%, 67.40%, 0.44%
51097,49.18%, 25.31%, 74.49%, 0.20%
51099,50.95%, 24.45%, 75.40%, 0.15%
51101,49.57%, 25.21%, 74.79%,-
51103,38.03%, 30.60%, 68.63%, 0.77%
51105,22.87%, 38.52%, 61.39%, 0.09%
51107,33.89%, 32.84%, 66.73%, 0.43%
51109,21.79%, 38.66%, 60.46%, 0.88%
51111,78.66%, 10.60%, 89.26%, 0.15%
51113,3.43%, 48.14%, 51.56%, 0.30%
51115,25.66%, 36.85%, 62.51%, 0.63%
51117,77.18%, 11.35%, 88.54%, 0.11%
51119,64.66%, 17.53%, 82.19%, 0.28%
51121,6.82%, 46.38%, 53.20%, 0.42%
51125,59.10%, 20.30%, 79.40%, 0.31%
51127,36.52%, 31.74%, 68.26%,-
51131,41.29%, 29.23%, 70.52%, 0.24%
51133,29.58%, 35.03%, 64.61%, 0.36%
51135,54.78%, 22.28%, 77.06%, 0.66%
51137,46.56%, 26.38%, 72.94%, 0.68%
51139,1.05%, 50.36%, 49.30%, 0.34%
51141,48.27%, 25.71%, 73.99%, 0.30%
51143,66.94%, 16.34%, 83.28%, 0.38%
51145,52.77%, 23.47%, 76.23%, 0.30%
51147,55.54%, 21.81%, 77.35%, 0.84%
51149,65.95%, 16.86%, 82.81%, 0.32%
51153,48.20%, 25.77%, 73.97%, 0.26%
51155,36.96%, 31.43%, 68.39%, 0.18%
51157,44.49%, 27.57%, 72.06%, 0.37%
51159,29.42%, 34.68%, 64.10%, 1.21%
51161,21.01%, 39.10%, 60.11%, 0.80%
51163,28.24%, 35.58%, 63.83%, 0.59%
51165,6.37%, 52.71%, 46.34%, 0.96%
51167,19.79%, 40.00%, 59.79%, 0.21%
51169,9.30%, 54.58%, 45.28%, 0.15%
51171,17.98%, 58.87%, 40.89%, 0.23%
51173,6.26%, 46.70%, 52.95%, 0.35%
51175,74.73%, 12.29%, 87.02%, 0.69%
51177,36.40%, 31.63%, 68.02%, 0.35%
51179,26.79%, 36.49%, 63.28%, 0.24%
51181,69.15%, 15.42%, 84.58%,-
51183,63.46%, 18.16%, 81.62%, 0.22%
51185,13.74%, 43.06%, 56.80%, 0.15%
51187,46.21%, 26.79%, 73.00%, 0.22%
51191,9.17%, 45.13%, 54.30%, 0.57%
51193,40.57%, 29.68%, 70.24%, 0.08%
51195,51.52%, 24.14%, 75.66%, 0.20%
51197,5.85%, 46.87%, 52.72%, 0.40%
51199,62.24%, 18.06%, 80.31%, 1.63%
51510,37.76%, 30.90%, 68.67%, 0.43%
51515,0%,-,-,-
51520,54.73%, 22.22%, 76.94%, 0.84%
51530,42.28%, 28.61%, 70.89%, 0.51%
51540,40.40%, 29.54%, 69.94%, 0.52%
51550,0%,-,-,-
51570,0%,-,-,-
51580,0%,-,-,-
51590,61.27%, 19.01%, 80.27%, 0.72%
51595,0%,-,-,-
51600,0%,-,-,-
51610,0%,-,-,-
51620,0%,-,-,-
51630,32.91%, 33.35%, 66.26%, 0.38%
51640,0%,-,-,-
51650,63.65%, 18.01%, 81.66%, 0.34%
51660,18.62%, 40.31%, 58.93%, 0.77%
51670,52.17%, 23.88%, 76.05%, 0.08%
51678,0%,-,-,-
51680,40.57%, 29.65%, 70.22%, 0.14%
51683,0%,-,-,-
51685,0%,-,-,-
51690,56.70%, 21.45%, 78.15%, 0.40%
51700,63.43%, 17.98%, 81.41%, 0.60%
51710,51.02%, 24.36%, 75.38%, 0.25%
51720,0%,-,-,-
51730,56.45%, 21.46%, 77.90%, 0.64%
51735,0%,-,-,-
51740,76.10%, 11.73%, 87.83%, 0.43%
51750,30.92%, 34.29%, 65.21%, 0.49%
51760,52.29%, 23.71%, 75.99%, 0.30%
51770,32.15%, 33.70%, 65.85%, 0.45%
51775,0%,-,-,-
51790,20.36%, 39.39%, 59.75%, 0.86%
51800,52.07%, 23.97%, 76.03%,-
51810,0%,-,-,-
51820,0%,-,-,-
51830,36.78%, 31.05%, 67.84%, 1.11%
51840,8.18%, 45.72%, 53.89%, 0.39%
53001,3.80%, 51.68%, 47.88%, 0.45%
53003,17.28%, 41.07%, 58.35%, 0.58%
53005,4.98%, 51.96%, 46.97%, 1.07%
53007,5.49%, 52.50%, 47.02%, 0.48%
53009,25.03%, 36.91%, 61.95%, 1.14%
53011,18.95%, 40.03%, 58.98%, 0.99%
53013,9.05%, 54.41%, 45.36%, 0.22%
53015,30.16%, 34.31%, 64.47%, 1.22%
53017,0.33%, 49.33%, 49.66%, 1.01%
53019,35.53%, 31.91%, 67.44%, 0.65%
53021,26.28%, 36.34%, 62.62%, 1.04%
53023,16.73%, 58.08%, 41.34%, 0.58%
53025,46.60%, 26.55%, 73.15%, 0.30%
53027,27.64%, 35.63%, 63.27%, 1.09%
53029,8.34%, 44.85%, 53.19%, 1.96%
53031,14.86%, 42.13%, 56.99%, 0.88%
53033,19.70%, 39.50%, 59.19%, 1.31%
53035,42.54%, 28.19%, 70.73%, 1.07%
53037,20.81%, 39.27%, 60.08%, 0.65%
53039,10.18%, 44.62%, 54.80%, 0.58%
53041,0.28%, 49.28%, 49.56%, 1.16%
53043,4.85%, 47.32%, 52.16%, 0.52%
53045,31.61%, 33.20%, 64.81%, 1.98%
53047,11.58%, 43.96%, 55.54%, 0.51%
53049,23.64%, 37.84%, 61.48%, 0.67%
53051,17.57%, 40.94%, 58.51%, 0.55%
53053,30.48%, 33.85%, 64.34%, 1.81%
53055,3.10%, 48.24%, 51.34%, 0.42%
53057,10.08%, 44.44%, 54.51%, 1.05%
53059,25.35%, 36.80%, 62.15%, 1.06%
53061,30.92%, 33.60%, 64.52%, 1.88%
53063,14.75%, 42.17%, 56.92%, 0.90%
53065,20.30%, 39.45%, 59.75%, 0.80%
53067,20.55%, 39.17%, 59.72%, 1.11%
53069,28.60%, 35.18%, 63.78%, 1.04%
53071,14.53%, 57.04%, 42.51%, 0.46%
53073,5.29%, 46.30%, 51.60%, 2.10%
53075,0.04%, 49.66%, 49.62%, 0.72%
53077,5.95%, 52.63%, 46.68%, 0.70%
54001,4.68%, 47.66%, 52.34%,-
54003,13.77%, 43.11%, 56.89%,-
54005,31.38%, 34.31%, 65.69%,-
54007,16.93%, 41.54%, 58.46%,-
54009,23.15%, 38.43%, 61.57%,-
54011,14.44%, 42.78%, 57.22%,-
54013,20.60%, 39.70%, 60.30%,-
54015,9.49%, 45.26%, 54.74%,-
54017,37.55%, 68.78%, 31.22%,-
54019,36.70%, 31.65%, 68.35%,-
54021,22.63%, 38.69%, 61.31%,-
54023,57.70%, 78.85%, 21.15%,-
54025,22.35%, 38.83%, 61.17%,-
54027,30.35%, 34.82%, 65.18%,-
54029,26.04%, 36.98%, 63.02%,-
54031,23.28%, 38.36%, 61.64%,-
54033,13.83%, 43.09%, 56.91%,-
54035,21.48%, 60.74%, 39.26%,-
54037,38.86%, 30.57%, 69.43%,-
54039,18.17%, 40.91%, 59.09%,-
54041,13.04%, 56.52%, 43.48%,-
54043,4.08%, 47.96%, 52.04%,-
54045,26.61%, 36.70%, 63.30%,-
54047,27.49%, 36.26%, 63.74%,-
54049,22.35%, 38.82%, 61.18%,-
54051,2.33%, 51.16%, 48.84%,-
54053,15.97%, 57.98%, 42.02%,-
54055,22.90%, 38.55%, 61.45%,-
54057,0.60%, 49.70%, 50.30%,-
54059,33.59%, 33.20%, 66.80%,-
54061,11.04%, 44.48%, 55.52%,-
54063,1.79%, 50.90%, 49.10%,-
54065,33.18%, 66.59%, 33.41%,-
54067,10.54%, 44.73%, 55.27%,-
54069,9.15%, 45.43%, 54.57%,-
54071,15.64%, 42.18%, 57.82%,-
54073,3.18%, 51.59%, 48.41%,-
54075,11.06%, 44.47%, 55.53%,-
54077,26.91%, 63.46%, 36.54%,-
54079,6.77%, 46.61%, 53.39%,-
54081,32.57%, 33.71%, 66.29%,-
54083,33.72%, 33.14%, 66.86%,-
54085,34.27%, 67.13%, 32.87%,-
54087,1.52%, 50.76%, 49.24%,-
54089,19.78%, 40.11%, 59.89%,-
54091,1.29%, 49.35%, 50.65%,-
54093,11.33%, 44.34%, 55.66%,-
54095,36.49%, 68.24%, 31.76%,-
54097,36.03%, 68.02%, 31.98%,-
54099,25.61%, 37.20%, 62.80%,-
54101,37.80%, 31.10%, 68.90%,-
54103,11.43%, 44.28%, 55.72%,-
54105,7.83%, 53.91%, 46.09%,-
54107,3.09%, 48.45%, 51.55%,-
54109,28.11%, 35.94%, 64.06%,-
55001,1.74%, 48.74%, 50.48%, 0.78%
55003,21.42%, 38.59%, 60.01%, 1.41%
55005,11.41%, 54.87%, 43.46%, 1.67%
55007,21.22%, 38.53%, 59.75%, 1.72%
55009,8.73%, 45.45%, 54.18%, 0.37%
55011,23.07%, 60.76%, 37.69%, 1.54%
55013,0.06%, 49.17%, 49.23%, 1.61%
55015,38.87%, 68.96%, 30.08%, 0.96%
55017,9.47%, 54.30%, 44.83%, 0.87%
55019,33.41%, 65.89%, 32.48%, 1.64%
55021,8.05%, 53.68%, 45.63%, 0.69%
55023,12.93%, 56.28%, 43.35%, 0.37%
55025,29.44%, 34.79%, 64.23%, 0.97%
55027,23.90%, 61.41%, 37.50%, 1.09%
55029,32.82%, 66.11%, 33.29%, 0.59%
55031,33.40%, 32.72%, 66.12%, 1.16%
55033,20.82%, 59.87%, 39.05%, 1.08%
55035,2.69%, 48.38%, 51.07%, 0.54%
55037,1.39%, 50.12%, 48.73%, 1.14%
55039,23.70%, 61.46%, 37.76%, 0.79%
55041,27.57%, 36.04%, 63.61%, 0.34%
55043,19.64%, 59.40%, 39.76%, 0.84%
55045,11.06%, 55.10%, 44.05%, 0.85%
55047,35.03%, 67.25%, 32.23%, 0.52%
55049,10.43%, 54.46%, 44.04%, 1.50%
55051,35.17%, 31.73%, 66.90%, 1.37%
55053,3.01%, 48.08%, 51.09%, 0.82%
55055,12.86%, 56.02%, 43.16%, 0.82%
55057,21.98%, 60.51%, 38.53%, 0.96%
55059,16.76%, 40.91%, 57.68%, 1.41%
55061,6.50%, 53.11%, 46.60%, 0.29%
55063,2.35%, 50.92%, 48.58%, 0.50%
55065,7.90%, 53.71%, 45.81%, 0.48%
55067,6.80%, 46.09%, 52.88%, 1.03%
55069,18.64%, 58.21%, 39.57%, 2.21%
55071,2.01%, 48.29%, 50.30%, 1.41%
55073,5.23%, 51.80%, 46.57%, 1.63%
55075,0.10%, 49.65%, 49.75%, 0.59%
55077,43.85%, 71.57%, 27.71%, 0.72%
55078,0%,-,-,-
55079,22.42%, 37.34%, 59.76%, 0.49%
55081,26.19%, 62.52%, 36.33%, 1.15%
55083,8.34%, 53.88%, 45.55%, 0.57%
55085,18.38%, 40.39%, 58.77%, 0.84%
55087,18.51%, 58.98%, 40.47%, 0.55%
55089,14.34%, 56.32%, 41.98%, 1.70%
55091,30.61%, 64.51%, 33.90%, 1.59%
55093,33.65%, 66.25%, 32.59%, 1.16%
55095,9.35%, 53.62%, 44.27%, 2.12%
55097,28.14%, 35.63%, 63.78%, 0.59%
55099,2.01%, 47.93%, 49.94%, 2.13%
55101,11.12%, 43.63%, 54.75%, 1.61%
55103,21.92%, 60.48%, 38.56%, 0.96%
55105,6.86%, 53.15%, 46.29%, 0.56%
55107,1.31%, 48.66%, 49.97%, 1.37%
55109,16.50%, 57.74%, 41.24%, 1.02%
55111,20.74%, 59.61%, 38.87%, 1.52%
55113,5.85%, 52.46%, 46.61%, 0.94%
55115,9.65%, 54.16%, 44.51%, 1.32%
55117,1.56%, 48.21%, 49.77%, 2.02%
55119,1.34%, 47.77%, 49.11%, 0.64%
55121,1.36%, 50.28%, 48.92%, 0.80%
55123,6.71%, 52.95%, 46.24%, 0.82%
55125,4.56%, 46.92%, 51.48%, 1.60%
55127,35.82%, 67.59%, 31.77%, 0.65%
55129,1.67%, 48.68%, 50.35%, 0.97%
55131,28.54%, 63.54%, 35.00%, 1.46%
55133,12.91%, 55.86%, 42.94%, 1.20%
55135,40.86%, 69.95%, 29.09%, 0.95%
55137,46.75%, 72.88%, 26.13%, 0.99%
55139,9.05%, 54.14%, 45.08%, 0.78%
55141,5.87%, 52.46%, 46.59%, 0.95%
56001,18.55%, 40.51%, 59.05%, 0.44%
56003,4.84%, 52.22%, 47.38%, 0.40%
56005,15.40%, 57.57%, 42.17%, 0.26%
56007,8.66%, 45.60%, 54.26%, 0.14%
56009,15.03%, 57.49%, 42.45%, 0.06%
56011,21.94%, 60.86%, 38.92%, 0.22%
56013,17.73%, 58.70%, 40.97%, 0.33%
56015,18.09%, 58.89%, 40.80%, 0.31%
56017,16.09%, 41.61%, 57.70%, 0.68%
56019,30.22%, 64.98%, 34.76%, 0.27%
56021,13.41%, 43.09%, 56.50%, 0.41%
56023,23.32%, 38.33%, 61.65%, 0.02%
56025,6.85%, 46.49%, 53.34%, 0.18%
56027,8.62%, 54.22%, 45.59%, 0.19%
56029,4.45%, 47.56%, 52.01%, 0.44%
56031,2.51%, 48.54%, 51.05%, 0.41%
56033,7.56%, 46.13%, 53.69%, 0.18%
56035,10.27%, 54.99%, 44.72%, 0.29%
56037,46.16%, 26.82%, 72.98%, 0.20%
56039,7.76%, 46.05%, 53.81%, 0.15%
56041,20.05%, 39.84%, 59.89%, 0.27%
56043,6.79%, 53.12%, 46.34%, 0.54%
56045,13.44%, 56.57%, 43.13%, 0.31%
60010,0%,-,-,-
60020,0%,-,-,-
60030,0%,-,-,-
60040,0%,-,-,-
60050,0%,-,-,-
66010,0%,-,-,-
69085,0%,-,-,-
69100,0%,-,-,-
69110,0%,-,-,-
69120,0%,-,-,-
72001,0%,-,-,-
72003,0%,-,-,-
72005,0%,-,-,-
72007,0%,-,-,-
72009,0%,-,-,-
72011,0%,-,-,-
72013,0%,-,-,-
72015,0%,-,-,-
72017,0%,-,-,-
72019,0%,-,-,-
72021,0%,-,-,-
72023,0%,-,-,-
72025,0%,-,-,-
72027,0%,-,-,-
72029,0%,-,-,-
72031,0%,-,-,-
72033,0%,-,-,-
72035,0%,-,-,-
72037,0%,-,-,-
72039,0%,-,-,-
72041,0%,-,-,-
72043,0%,-,-,-
72045,0%,-,-,-
72047,0%,-,-,-
72049,0%,-,-,-
72051,0%,-,-,-
72053,0%,-,-,-
72054,0%,-,-,-
72055,0%,-,-,-
72057,0%,-,-,-
72059,0%,-,-,-
72061,0%,-,-,-
72063,0%,-,-,-
72065,0%,-,-,-
72067,0%,-,-,-
72069,0%,-,-,-
72071,0%,-,-,-
72073,0%,-,-,-
72075,0%,-,-,-
72077,0%,-,-,-
72079,0%,-,-,-
72081,0%,-,-,-
72083,0%,-,-,-
72085,0%,-,-,-
72087,0%,-,-,-
72089,0%,-,-,-
72091,0%,-,-,-
72093,0%,-,-,-
72095,0%,-,-,-
72097,0%,-,-,-
72099,0%,-,-,-
72101,0%,-,-,-
72103,0%,-,-,-
72105,0%,-,-,-
72107,0%,-,-,-
72109,0%,-,-,-
72111,0%,-,-,-
72113,0%,-,-,-
72115,0%,-,-,-
72117,0%,-,-,-
72119,0%,-,-,-
72121,0%,-,-,-
72123,0%,-,-,-
72125,0%,-,-,-
72127,0%,-,-,-
72129,0%,-,-,-
72131,0%,-,-,-
72133,0%,-,-,-
72135,0%,-,-,-
72137,0%,-,-,-
72139,0%,-,-,-
72141,0%,-,-,-
72143,0%,-,-,-
72145,0%,-,-,-
72147,0%,-,-,-
72149,0%,-,-,-
72151,0%,-,-,-
72153,0%,-,-,-
74300,0%,-,-,-
78010,0%,-,-,-
78020,0%,-,-,-
78030,0%,-,-,-
